xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
172706259,2026-06-27 04:25:00,52.00,32.00,32.00,6.51,30.00,90.00
172706259,2026-06-27 04:30:00,50.43,32.00,32.00,6.71,30.00,90.00
172706259,2026-06-27 04:35:00,45.00,32.00,32.00,7.52,30.00,
172706259,2026-06-27 04:40:00,45.00,32.00,32.00,7.52,30.00,
172706259,2026-06-27 04:45:00,45.00,32.00,32.00,7.52,30.00,
172706259,2026-06-27 04:50:00,45.00,32.00,32.00,7.52,30.00,
172706259,2026-06-27 04:55:00,45.00,32.00,32.00,7.52,30.00,
172706259,2026-06-27 05:00:00,45.00,34.00,32.00,7.52,30.00,
172706259,2026-06-27 05:05:00,45.00,34.00,32.00,7.52,30.00,
172706259,2026-06-27 05:10:00,45.00,34.00,32.00,7.52,30.00,
172706259,2026-06-27 05:15:00,45.00,34.00,32.00,7.52,30.00,
172706259,2026-06-27 05:20:00,45.00,34.00,32.00,7.52,30.00,
172706259,2026-06-27 05:25:00,45.00,34.00,32.00,7.52,30.00,
172706259,2026-06-27 05:30:00,44.18,34.00,32.00,7.66,30.00,
172706259,2026-06-27 05:35:00,43.00,34.00,32.00,7.87,30.00,
172706259,2026-06-27 05:40:00,43.00,34.00,32.00,7.87,30.00,
172706259,2026-06-27 05:45:00,40.85,34.00,32.00,8.28,30.00,
172706259,2026-06-27 05:50:00,35.14,34.00,32.00,9.63,30.00,85.00
172706259,2026-06-27 05:55:00,34.00,34.00,32.00,9.95,30.00,90.00
172706259,2026-06-27 06:00:00,36.36,40.00,32.00,9.31,30.00,90.00
172706259,2026-06-27 06:05:00,37.00,40.00,32.00,9.15,30.00,90.00
172706259,2026-06-27 06:10:00,37.00,40.00,32.00,9.15,30.00,90.00
172706259,2026-06-27 06:15:00,39.36,40.00,32.00,8.60,30.00,90.00
172706259,2026-06-27 06:20:00,40.59,40.00,32.00,8.34,30.00,88.00
172706259,2026-06-27 06:25:00,41.00,40.00,32.00,8.25,30.00,90.00
172706259,2026-06-27 06:30:00,41.00,40.00,32.00,8.25,30.00,90.00
172706259,2026-06-27 06:35:00,37.88,40.00,32.00,8.93,30.00,90.00
172706259,2026-06-27 06:40:00,34.00,40.00,32.00,9.95,30.00,
172706259,2026-06-27 06:45:00,37.70,40.00,32.00,8.98,30.00,90.00
172706259,2026-06-27 06:50:00,40.00,40.00,32.00,8.46,30.00,90.00
172706259,2026-06-27 06:55:00,35.90,40.00,32.00,9.43,30.00,98.00
172706259,2026-06-27 07:00:00,34.80,38.00,32.00,9.72,30.00,100.00
172706259,2026-06-27 07:05:00,35.00,38.00,32.00,9.67,30.00,100.00
172706259,2026-06-27 07:10:00,35.00,38.00,32.00,9.67,30.00,100.00
172706259,2026-06-27 07:15:00,40.74,38.00,32.00,8.31,30.00,100.00
172706259,2026-06-27 07:20:00,43.00,38.00,32.00,7.87,30.00,98.00
172706259,2026-06-27 07:25:00,43.59,38.00,32.00,7.76,30.00,80.00
172706259,2026-06-27 07:30:00,43.20,38.00,32.00,7.83,30.00,80.00
172706259,2026-06-27 07:35:00,44.78,38.00,32.00,7.56,30.00,94.00
172706259,2026-06-27 07:40:00,45.00,38.00,32.00,7.52,30.00,100.00
172706259,2026-06-27 07:45:00,42.75,38.00,32.00,7.92,30.00,86.00
172706259,2026-06-27 07:50:00,43.00,38.00,32.00,7.87,30.00,90.00
172706259,2026-06-27 07:55:00,43.00,38.00,32.00,7.87,30.00,90.00
172706259,2026-06-27 08:00:00,43.39,36.00,32.00,7.80,30.00,94.00
172706259,2026-06-27 08:05:00,43.18,36.00,32.00,7.84,30.00,100.00
172706259,2026-06-27 08:10:00,43.00,36.00,32.00,7.87,30.00,100.00
172706259,2026-06-27 08:15:00,45.00,36.00,32.00,7.52,30.00,94.00
172706259,2026-06-27 08:20:00,47.69,36.00,32.00,7.10,30.00,100.00
172706259,2026-06-27 08:25:00,46.75,36.00,32.00,7.24,30.00,100.00
172706259,2026-06-27 08:30:00,46.87,36.00,32.00,7.22,30.00,100.00
172706259,2026-06-27 08:35:00,42.15,36.00,32.00,8.03,30.00,100.00
172706259,2026-06-27 08:40:00,41.80,36.00,32.00,8.10,30.00,100.00
172706259,2026-06-27 08:45:00,41.00,36.00,32.00,8.25,30.00,100.00
172706259,2026-06-27 08:50:00,41.00,36.00,32.00,8.25,30.00,100.00
172706259,2026-06-27 08:55:00,41.00,36.00,32.00,8.25,30.00,100.00
172706259,2026-06-27 09:00:00,41.59,33.00,32.00,8.14,30.00,100.00
172706259,2026-06-27 09:05:00,42.00,33.00,32.00,8.06,30.00,100.00
172706259,2026-06-27 09:10:00,37.58,33.00,32.00,9.00,30.00,98.00
172706259,2026-06-27 09:15:00,37.80,33.00,32.00,8.95,30.00,100.00
172706259,2026-06-27 09:20:00,38.00,33.00,32.00,8.90,30.00,100.00
172706259,2026-06-27 09:25:00,37.20,33.00,32.00,9.10,30.00,100.00
172706259,2026-06-27 09:30:00,37.00,33.00,32.00,9.15,30.00,100.00
172706259,2026-06-27 09:35:00,40.89,33.00,32.00,8.27,30.00,100.00
172706259,2026-06-27 09:40:00,41.59,33.00,32.00,8.14,30.00,100.00
172706259,2026-06-27 09:45:00,44.20,33.00,32.00,7.66,30.00,98.00
172706259,2026-06-27 09:50:00,44.00,33.00,32.00,7.69,30.00,100.00
172706259,2026-06-27 09:55:00,40.86,33.00,32.00,8.28,30.00,100.00
172706259,2026-06-27 10:00:00,39.78,31.00,32.00,8.51,30.00,100.00
172706259,2026-06-27 10:05:00,41.39,31.00,32.00,8.17,30.00,100.00
172706259,2026-06-27 10:10:00,39.64,31.00,32.00,8.54,30.00,100.00
172706259,2026-06-27 10:15:00,28.23,31.00,32.00,11.99,30.00,92.00
172706259,2026-06-27 10:20:00,24.37,31.00,32.00,13.88,30.00,88.00
172706259,2026-06-27 10:25:00,24.00,31.00,32.00,14.10,30.00,80.00
172706259,2026-06-27 10:30:00,32.46,31.00,32.00,10.42,30.00,98.00
172706259,2026-06-27 10:35:00,29.18,31.00,32.00,11.60,30.00,100.00
172706259,2026-06-27 10:40:00,32.00,31.00,32.00,10.57,30.00,100.00
172706259,2026-06-27 10:45:00,30.58,31.00,32.00,11.07,30.00,100.00
172706259,2026-06-27 10:50:00,29.79,31.00,32.00,11.36,30.00,100.00
172706259,2026-06-27 10:55:00,30.00,31.00,32.00,11.28,30.00,100.00
172706259,2026-06-27 11:00:00,30.00,30.00,32.00,11.28,30.00,100.00
172706259,2026-06-27 11:05:00,29.39,30.00,32.00,11.51,30.00,94.00
172706259,2026-06-27 11:10:00,30.39,30.00,32.00,11.13,30.00,90.00
172706259,2026-06-27 11:15:00,36.02,30.00,32.00,9.39,30.00,96.00
172706259,2026-06-27 11:20:00,34.95,30.00,32.00,9.68,30.00,100.00
172706259,2026-06-27 11:25:00,35.18,30.00,32.00,9.62,30.00,100.00
172706259,2026-06-27 11:30:00,34.39,30.00,32.00,9.84,30.00,100.00
172706259,2026-06-27 11:35:00,35.00,30.00,32.00,9.67,30.00,100.00
172706259,2026-06-27 11:40:00,35.73,30.00,32.00,9.47,30.00,100.00
172706259,2026-06-27 11:45:00,36.73,30.00,32.00,9.21,30.00,100.00
172706259,2026-06-27 11:50:00,38.00,30.00,32.00,8.90,30.00,100.00
172706259,2026-06-27 11:55:00,41.59,30.00,32.00,8.14,30.00,100.00
172706259,2026-06-27 12:00:00,42.00,31.00,32.00,8.06,30.00,100.00
172706259,2026-06-27 12:05:00,40.00,31.00,32.00,8.46,30.00,100.00
172706259,2026-06-27 12:10:00,35.84,31.00,32.00,9.44,30.00,100.00
172706259,2026-06-27 12:15:00,32.00,31.00,32.00,10.57,30.00,100.00
172706259,2026-06-27 12:20:00,32.39,31.00,32.00,10.45,30.00,100.00
172706259,2026-06-27 12:25:00,33.39,31.00,32.00,10.13,30.00,100.00
172706259,2026-06-27 12:30:00,32.96,31.00,32.00,10.27,30.00,100.00
172706259,2026-06-27 12:35:00,33.73,31.00,32.00,10.03,30.00,100.00
172706259,2026-06-27 12:40:00,38.19,31.00,32.00,8.86,30.00,96.00
172706259,2026-06-27 12:45:00,40.78,31.00,32.00,8.30,30.00,98.00
172706259,2026-06-27 12:50:00,42.00,31.00,32.00,8.06,30.00,100.00
172706259,2026-06-27 12:55:00,42.77,31.00,32.00,7.91,30.00,100.00
172706259,2026-06-27 13:00:00,44.59,32.00,32.00,7.59,30.00,100.00
172706259,2026-06-27 13:05:00,39.46,32.00,32.00,8.57,30.00,100.00
172706259,2026-06-27 13:10:00,37.00,32.00,32.00,9.15,30.00,100.00
172706259,2026-06-27 13:15:00,35.38,32.00,32.00,9.56,30.00,100.00
172706259,2026-06-27 13:20:00,35.58,32.00,32.00,9.51,30.00,100.00
172706259,2026-06-27 13:25:00,34.20,32.00,32.00,9.90,30.00,100.00
172706259,2026-06-27 13:30:00,34.39,32.00,32.00,9.84,30.00,100.00
172706259,2026-06-27 13:35:00,36.80,32.00,32.00,9.20,30.00,100.00
172706259,2026-06-27 13:40:00,37.00,32.00,32.00,9.15,30.00,100.00
172706259,2026-06-27 13:45:00,39.39,32.00,32.00,8.59,30.00,100.00
172706259,2026-06-27 13:50:00,34.77,32.00,32.00,9.73,30.00,100.00
172706259,2026-06-27 13:55:00,30.78,32.00,32.00,10.99,30.00,100.00
172706259,2026-06-27 14:00:00,31.00,33.00,32.00,10.92,30.00,100.00
172706259,2026-06-27 14:05:00,31.00,33.00,32.00,10.92,30.00,100.00
172706259,2026-06-27 14:10:00,33.92,33.00,32.00,9.97,30.00,100.00
172706259,2026-06-27 14:15:00,33.00,33.00,32.00,10.25,30.00,100.00
172706259,2026-06-27 14:20:00,32.20,33.00,32.00,10.51,30.00,100.00
172706259,2026-06-27 14:25:00,34.24,33.00,32.00,9.88,30.00,100.00
172706259,2026-06-27 14:30:00,39.00,33.00,32.00,8.68,30.00,100.00
172706259,2026-06-27 14:35:00,36.50,33.00,32.00,9.27,30.00,100.00
172706259,2026-06-27 14:40:00,35.00,33.00,32.00,9.67,30.00,100.00
172706259,2026-06-27 14:45:00,33.16,33.00,32.00,10.21,30.00,100.00
172706259,2026-06-27 14:50:00,26.46,33.00,32.00,12.79,30.00,100.00
172706259,2026-06-27 14:55:00,29.00,33.00,32.00,11.67,30.00,100.00
172706259,2026-06-27 15:00:00,29.39,31.00,32.00,11.51,30.00,100.00
172706259,2026-06-27 15:05:00,32.89,31.00,32.00,10.29,30.00,100.00
172706259,2026-06-27 15:10:00,37.39,31.00,32.00,9.05,30.00,100.00
172706259,2026-06-27 15:15:00,38.38,31.00,32.00,8.82,30.00,100.00
172706259,2026-06-27 15:20:00,35.77,31.00,32.00,9.46,30.00,100.00
172706259,2026-06-27 15:25:00,40.00,31.00,32.00,8.46,30.00,100.00
172706259,2026-06-27 15:30:00,40.00,31.00,32.00,8.46,30.00,100.00
172706259,2026-06-27 15:35:00,39.59,31.00,32.00,8.55,30.00,100.00
172706259,2026-06-27 15:40:00,39.00,31.00,32.00,8.68,30.00,100.00
172706259,2026-06-27 15:45:00,39.00,31.00,32.00,8.68,30.00,100.00
172706259,2026-06-27 15:50:00,39.00,31.00,32.00,8.68,30.00,100.00
172706259,2026-06-27 15:55:00,37.96,31.00,32.00,8.91,30.00,100.00
172706259,2026-06-27 16:00:00,40.39,30.00,32.00,8.38,30.00,100.00
172706259,2026-06-27 16:05:00,40.00,30.00,32.00,8.46,30.00,100.00
172706259,2026-06-27 16:10:00,40.20,30.00,32.00,8.42,30.00,100.00
172706259,2026-06-27 16:15:00,41.80,30.00,32.00,8.10,30.00,100.00
172706259,2026-06-27 16:20:00,40.18,30.00,32.00,8.42,30.00,100.00
172706259,2026-06-27 16:25:00,38.58,30.00,32.00,8.77,30.00,100.00
172706259,2026-06-27 16:30:00,36.84,30.00,32.00,9.18,30.00,100.00
172706259,2026-06-27 16:35:00,35.00,30.00,32.00,9.67,30.00,100.00
172706259,2026-06-27 16:40:00,38.13,30.00,32.00,8.87,30.00,100.00
172706259,2026-06-27 16:45:00,37.00,30.00,32.00,9.15,30.00,100.00
172706259,2026-06-27 16:50:00,37.00,30.00,32.00,9.15,30.00,100.00
172706259,2026-06-27 16:55:00,37.38,30.00,32.00,9.05,30.00,100.00
172706259,2026-06-27 17:00:00,38.36,27.00,32.00,8.82,30.00,100.00
172706259,2026-06-27 17:05:00,39.39,27.00,32.00,8.59,30.00,100.00
172706259,2026-06-27 17:10:00,39.78,27.00,32.00,8.51,30.00,100.00
172706259,2026-06-27 17:15:00,41.00,27.00,32.00,8.25,30.00,100.00
172706259,2026-06-27 17:20:00,41.00,27.00,32.00,8.25,30.00,100.00
172706259,2026-06-27 17:25:00,42.58,27.00,32.00,7.95,30.00,100.00
172706259,2026-06-27 17:30:00,38.52,27.00,32.00,8.78,30.00,100.00
172706259,2026-06-27 17:35:00,37.85,27.00,32.00,8.94,30.00,100.00
172706259,2026-06-27 17:40:00,43.00,27.00,32.00,7.87,30.00,100.00
172706259,2026-06-27 17:45:00,43.00,27.00,32.00,7.87,30.00,100.00
172706259,2026-06-27 17:50:00,43.78,27.00,32.00,7.73,30.00,100.00
172706259,2026-06-27 17:55:00,45.20,27.00,32.00,7.49,30.00,100.00
172706259,2026-06-27 18:00:00,43.99,29.00,32.00,7.69,30.00,100.00
172706259,2026-06-27 18:05:00,39.80,29.00,32.00,8.50,30.00,100.00
172706259,2026-06-27 18:10:00,41.15,29.00,32.00,8.22,30.00,100.00
172706259,2026-06-27 18:15:00,36.43,29.00,32.00,9.29,30.00,100.00
172706259,2026-06-27 18:20:00,35.58,29.00,32.00,9.51,30.00,100.00
172706259,2026-06-27 18:25:00,36.00,29.00,32.00,9.40,30.00,100.00
172706259,2026-06-27 18:30:00,38.59,29.00,32.00,8.77,30.00,100.00
172706259,2026-06-27 18:35:00,39.00,29.00,32.00,8.68,30.00,100.00
172706259,2026-06-27 18:40:00,35.84,29.00,32.00,9.44,30.00,100.00
172706259,2026-06-27 18:45:00,35.17,29.00,32.00,9.62,30.00,100.00
172706259,2026-06-27 18:50:00,34.00,29.00,32.00,9.95,30.00,100.00
172706259,2026-06-27 18:55:00,36.20,29.00,32.00,9.35,30.00,100.00
172706259,2026-06-27 19:00:00,34.00,23.00,32.00,9.95,30.00,100.00
172706259,2026-06-27 19:05:00,34.00,23.00,32.00,9.95,30.00,100.00
172706259,2026-06-27 19:10:00,32.52,23.00,32.00,10.40,30.00,100.00
172706259,2026-06-27 19:15:00,29.97,23.00,32.00,11.29,30.00,100.00
172706259,2026-06-27 19:20:00,32.33,23.00,32.00,10.47,30.00,100.00
172706259,2026-06-27 19:25:00,30.78,23.00,32.00,10.99,30.00,100.00
172706259,2026-06-27 19:30:00,31.17,23.00,32.00,10.86,30.00,100.00
172706259,2026-06-27 19:35:00,29.78,23.00,32.00,11.36,30.00,100.00
172706259,2026-06-27 19:40:00,26.38,23.00,32.00,12.83,30.00,100.00
172706259,2026-06-27 19:45:00,27.59,23.00,32.00,12.26,30.00,100.00
172706259,2026-06-27 19:50:00,26.35,23.00,32.00,12.84,30.00,100.00
172706259,2026-06-27 19:55:00,25.71,23.00,32.00,13.16,30.00,100.00
172706259,2026-06-27 20:00:00,28.59,23.00,32.00,11.83,30.00,100.00
172706259,2026-06-27 20:05:00,25.18,23.00,32.00,13.44,30.00,100.00
172706259,2026-06-27 20:10:00,30.74,23.00,32.00,11.01,30.00,100.00
172706259,2026-06-27 20:15:00,35.99,23.00,32.00,9.40,30.00,100.00
172706259,2026-06-27 20:20:00,37.56,23.00,32.00,9.01,30.00,100.00
172706259,2026-06-27 20:25:00,41.67,23.00,32.00,8.12,30.00,96.00
172706259,2026-06-27 20:30:00,46.18,23.00,32.00,7.33,30.00,90.00
172706259,2026-06-27 20:35:00,44.32,23.00,32.00,7.64,30.00,98.00
172706259,2026-06-27 20:40:00,41.79,23.00,32.00,8.10,30.00,100.00
172706259,2026-06-27 20:45:00,45.07,23.00,32.00,7.51,30.00,98.00
172706259,2026-06-27 20:50:00,48.59,23.00,32.00,6.96,30.00,96.00
172706259,2026-06-27 20:55:00,47.00,23.00,32.00,7.20,30.00,92.00
172706259,2026-06-27 21:00:00,46.37,28.00,32.00,7.30,30.00,94.00
172706259,2026-06-27 21:05:00,43.78,28.00,32.00,7.73,30.00,100.00
172706259,2026-06-27 21:10:00,40.52,28.00,32.00,8.35,30.00,100.00
172706259,2026-06-27 21:15:00,34.28,28.00,32.00,9.87,30.00,100.00
172706259,2026-06-27 21:20:00,32.00,28.00,32.00,10.57,30.00,96.00
172706259,2026-06-27 21:25:00,32.00,28.00,32.00,10.57,30.00,90.00
172706259,2026-06-27 21:30:00,32.00,28.00,32.00,10.57,30.00,90.00
172706259,2026-06-27 21:35:00,32.00,28.00,32.00,10.57,30.00,88.00
172706259,2026-06-27 21:40:00,33.48,28.00,32.00,10.11,30.00,78.00
172706259,2026-06-27 21:45:00,37.00,28.00,32.00,9.15,30.00,98.00
172706259,2026-06-27 21:50:00,34.56,28.00,32.00,9.79,30.00,100.00
172706259,2026-06-27 21:55:00,34.20,28.00,32.00,9.90,30.00,100.00
172706259,2026-06-27 22:00:00,36.06,32.00,32.00,9.38,30.00,100.00
172706259,2026-06-27 22:05:00,39.00,32.00,32.00,8.68,30.00,100.00
172706259,2026-06-27 22:10:00,38.17,32.00,32.00,8.86,30.00,100.00
172706259,2026-06-27 22:15:00,38.58,32.00,32.00,8.77,30.00,100.00
172706259,2026-06-27 22:20:00,40.75,32.00,32.00,8.30,30.00,100.00
172706259,2026-06-27 22:25:00,39.80,32.00,32.00,8.50,30.00,100.00
172706259,2026-06-27 22:30:00,38.32,32.00,32.00,8.83,30.00,100.00
172706259,2026-06-27 22:35:00,34.39,32.00,32.00,9.84,30.00,100.00
172706259,2026-06-27 22:40:00,39.00,32.00,32.00,8.68,30.00,100.00
172706259,2026-06-27 22:45:00,38.58,32.00,32.00,8.77,30.00,100.00
172706259,2026-06-27 22:50:00,37.00,32.00,32.00,9.15,30.00,100.00
172706259,2026-06-27 22:55:00,37.00,32.00,32.00,9.15,30.00,100.00
172706259,2026-06-27 23:00:00,37.00,32.00,32.00,9.15,30.00,100.00
172706259,2026-06-27 23:05:00,34.56,32.00,32.00,9.79,30.00,100.00
172706259,2026-06-27 23:10:00,33.39,32.00,32.00,10.13,30.00,100.00
172706259,2026-06-27 23:15:00,32.35,32.00,32.00,10.46,30.00,100.00
172706259,2026-06-27 23:20:00,30.00,32.00,32.00,11.28,30.00,100.00
172706259,2026-06-27 23:25:00,32.22,32.00,32.00,10.50,30.00,100.00
172706259,2026-06-27 23:30:00,32.38,32.00,32.00,10.45,30.00,100.00
172706259,2026-06-27 23:35:00,34.00,32.00,32.00,9.95,30.00,100.00
172706259,2026-06-27 23:40:00,32.54,32.00,32.00,10.40,30.00,100.00
172706259,2026-06-27 23:45:00,28.91,32.00,32.00,11.70,30.00,100.00
172706259,2026-06-27 23:50:00,28.34,32.00,32.00,11.94,30.00,100.00
172706259,2026-06-27 23:55:00,33.17,32.00,32.00,10.20,30.00,100.00
173006337,2026-06-27 00:00:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:05:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:10:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:15:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:20:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:25:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:30:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:35:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:40:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:45:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:50:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 00:55:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:00:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:05:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:10:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:15:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:20:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:25:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:30:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:35:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:40:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:45:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:50:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 01:55:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:00:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:05:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:10:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:15:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:20:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:25:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:30:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:35:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:40:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:45:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:50:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 02:55:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:00:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:05:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:10:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:15:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:20:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:25:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:30:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:35:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:40:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:45:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:50:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 03:55:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:00:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:05:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:10:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:15:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:20:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:25:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:30:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:35:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:40:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:45:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:50:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 04:55:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:00:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:05:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:10:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:15:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:20:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:25:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:30:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:35:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:40:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:45:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:50:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 05:55:00,16.00,16.00,16.00,13.02,10.00,
173006337,2026-06-27 06:00:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:05:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:10:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:15:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:20:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:25:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:30:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:35:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:40:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:45:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:50:00,19.00,19.00,16.00,10.97,20.00,
173006337,2026-06-27 06:55:00,19.75,19.00,16.00,10.55,24.00,90.00
173006337,2026-06-27 07:00:00,21.00,17.00,16.00,9.92,30.00,90.00
173006337,2026-06-27 07:05:00,21.00,17.00,16.00,9.92,30.00,90.00
173006337,2026-06-27 07:10:00,21.00,17.00,16.00,9.92,30.00,90.00
173006337,2026-06-27 07:15:00,21.00,17.00,16.00,9.92,30.00,90.00
173006337,2026-06-27 07:20:00,21.00,17.00,16.00,9.92,30.00,90.00
173006337,2026-06-27 07:25:00,21.00,17.00,16.00,9.92,30.00,90.00
173006337,2026-06-27 07:30:00,21.00,17.00,16.00,9.92,30.00,90.00
173006337,2026-06-27 07:35:00,21.00,17.00,16.00,9.92,30.00,90.00
173006337,2026-06-27 07:40:00,19.19,17.00,16.00,10.86,30.00,90.00
173006337,2026-06-27 07:45:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 07:50:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 07:55:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:00:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:05:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:10:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:15:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:20:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:25:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:30:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:35:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:40:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:45:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:50:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 08:55:00,17.00,17.00,16.00,12.26,30.00,
173006337,2026-06-27 09:00:00,17.00,15.00,16.00,12.26,30.00,
173006337,2026-06-27 09:05:00,17.00,15.00,16.00,12.26,30.00,
173006337,2026-06-27 09:10:00,16.56,15.00,16.00,12.59,28.00,
