xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
449720258,2026-07-13 04:35:00,37.00,27.00,27.00,16.39,30.00,90.00
449720258,2026-07-13 04:40:00,37.00,27.00,27.00,16.39,30.00,90.00
449720258,2026-07-13 04:45:00,37.00,27.00,27.00,16.39,30.00,90.00
449720258,2026-07-13 04:50:00,37.00,27.00,27.00,16.39,30.00,90.00
449720258,2026-07-13 04:55:00,37.00,27.00,27.00,16.39,30.00,90.00
449720258,2026-07-13 05:00:00,34.92,25.00,27.00,17.36,30.00,90.00
449720258,2026-07-13 05:05:00,28.41,25.00,27.00,21.34,30.00,90.00
449720258,2026-07-13 05:10:00,24.76,25.00,27.00,24.49,30.00,90.00
449720258,2026-07-13 05:15:00,24.00,25.00,27.00,25.27,30.00,90.00
449720258,2026-07-13 05:20:00,21.33,25.00,27.00,28.43,30.00,90.00
449720258,2026-07-13 05:25:00,26.76,25.00,27.00,22.66,30.00,90.00
449720258,2026-07-13 05:30:00,28.00,25.00,27.00,21.66,30.00,90.00
449720258,2026-07-13 05:35:00,28.79,25.00,27.00,21.06,30.00,90.00
449720258,2026-07-13 05:40:00,28.58,25.00,27.00,21.22,30.00,90.00
449720258,2026-07-13 05:45:00,27.38,25.00,27.00,22.15,30.00,90.00
449720258,2026-07-13 05:50:00,28.97,25.00,27.00,20.93,30.00,90.00
449720258,2026-07-13 05:55:00,31.38,25.00,27.00,19.32,30.00,90.00
449720258,2026-07-13 06:00:00,30.39,27.00,27.00,19.95,30.00,90.00
449720258,2026-07-13 06:05:00,29.59,27.00,27.00,20.49,30.00,90.00
449720258,2026-07-13 06:10:00,27.72,27.00,27.00,21.87,30.00,90.00
449720258,2026-07-13 06:15:00,25.79,27.00,27.00,23.51,30.00,90.00
449720258,2026-07-13 06:20:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-13 06:25:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-13 06:30:00,25.71,27.00,27.00,23.59,30.00,90.00
449720258,2026-07-13 06:35:00,31.00,27.00,27.00,19.56,30.00,90.00
449720258,2026-07-13 06:40:00,29.47,27.00,27.00,20.57,30.00,90.00
449720258,2026-07-13 06:45:00,28.00,27.00,27.00,21.66,30.00,96.00
449720258,2026-07-13 06:50:00,24.59,27.00,27.00,24.66,30.00,100.00
449720258,2026-07-13 06:55:00,21.87,27.00,27.00,27.72,30.00,98.00
449720258,2026-07-13 07:00:00,19.00,27.00,27.00,31.91,30.00,100.00
449720258,2026-07-13 07:05:00,19.59,27.00,27.00,30.96,30.00,100.00
449720258,2026-07-13 07:10:00,20.37,27.00,27.00,29.77,30.00,100.00
449720258,2026-07-13 07:15:00,23.52,27.00,27.00,25.78,30.00,100.00
449720258,2026-07-13 07:20:00,25.00,27.00,27.00,24.26,30.00,100.00
449720258,2026-07-13 07:25:00,26.74,27.00,27.00,22.68,30.00,100.00
449720258,2026-07-13 07:30:00,27.77,27.00,27.00,21.84,30.00,100.00
449720258,2026-07-13 07:35:00,27.00,27.00,27.00,22.46,30.00,100.00
449720258,2026-07-13 07:40:00,28.13,27.00,27.00,21.56,30.00,100.00
449720258,2026-07-13 07:45:00,30.59,27.00,27.00,19.82,30.00,100.00
449720258,2026-07-13 07:50:00,31.00,27.00,27.00,19.56,30.00,100.00
449720258,2026-07-13 07:55:00,28.45,27.00,27.00,21.32,30.00,100.00
449720258,2026-07-13 08:00:00,24.19,27.00,27.00,25.06,30.00,100.00
449720258,2026-07-13 08:05:00,24.00,27.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 08:10:00,23.57,27.00,27.00,25.72,30.00,100.00
449720258,2026-07-13 08:15:00,23.59,27.00,27.00,25.71,30.00,100.00
449720258,2026-07-13 08:20:00,24.00,27.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 08:25:00,25.53,27.00,27.00,23.75,30.00,96.00
449720258,2026-07-13 08:30:00,21.11,27.00,27.00,28.73,30.00,98.00
449720258,2026-07-13 08:35:00,16.39,27.00,27.00,37.01,30.00,100.00
449720258,2026-07-13 08:40:00,17.00,27.00,27.00,35.67,30.00,100.00
449720258,2026-07-13 08:45:00,15.06,27.00,27.00,40.26,30.00,100.00
449720258,2026-07-13 08:50:00,15.48,27.00,27.00,39.17,30.00,100.00
449720258,2026-07-13 08:55:00,17.00,27.00,27.00,35.67,30.00,100.00
449720258,2026-07-13 09:00:00,18.50,28.00,27.00,32.78,30.00,100.00
449720258,2026-07-13 09:05:00,21.19,28.00,27.00,28.61,30.00,100.00
449720258,2026-07-13 09:10:00,21.39,28.00,27.00,28.35,30.00,100.00
449720258,2026-07-13 09:15:00,20.77,28.00,27.00,29.19,30.00,100.00
449720258,2026-07-13 09:20:00,20.00,28.00,27.00,30.32,30.00,100.00
449720258,2026-07-13 09:25:00,20.69,28.00,27.00,29.31,30.00,100.00
449720258,2026-07-13 09:30:00,20.73,28.00,27.00,29.26,30.00,100.00
449720258,2026-07-13 09:35:00,17.09,28.00,27.00,35.47,30.00,100.00
449720258,2026-07-13 09:40:00,20.00,28.00,27.00,30.32,30.00,100.00
449720258,2026-07-13 09:45:00,21.00,28.00,27.00,28.88,30.00,94.00
449720258,2026-07-13 09:50:00,21.59,28.00,27.00,28.09,30.00,100.00
449720258,2026-07-13 09:55:00,21.70,28.00,27.00,27.95,30.00,100.00
449720258,2026-07-13 10:00:00,17.83,27.00,27.00,34.01,30.00,100.00
449720258,2026-07-13 10:05:00,13.79,27.00,27.00,43.96,30.00,100.00
449720258,2026-07-13 10:10:00,17.00,27.00,27.00,35.67,30.00,100.00
449720258,2026-07-13 10:15:00,19.83,27.00,27.00,30.59,30.00,100.00
449720258,2026-07-13 10:20:00,24.00,27.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 10:25:00,22.37,27.00,27.00,27.10,30.00,100.00
449720258,2026-07-13 10:30:00,24.00,27.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 10:35:00,24.00,27.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 10:40:00,24.00,27.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 10:45:00,23.59,27.00,27.00,25.71,30.00,100.00
449720258,2026-07-13 10:50:00,23.00,27.00,27.00,26.36,30.00,100.00
449720258,2026-07-13 10:55:00,21.59,27.00,27.00,28.09,30.00,100.00
449720258,2026-07-13 11:00:00,20.10,27.00,27.00,30.17,30.00,100.00
449720258,2026-07-13 11:05:00,19.79,27.00,27.00,30.64,30.00,100.00
449720258,2026-07-13 11:10:00,20.39,27.00,27.00,29.74,30.00,100.00
449720258,2026-07-13 11:15:00,19.00,27.00,27.00,31.91,30.00,100.00
449720258,2026-07-13 11:20:00,19.00,27.00,27.00,31.91,30.00,100.00
449720258,2026-07-13 11:25:00,19.59,27.00,27.00,30.96,30.00,100.00
449720258,2026-07-13 11:30:00,16.85,27.00,27.00,36.00,30.00,100.00
449720258,2026-07-13 11:35:00,21.15,27.00,27.00,28.67,30.00,100.00
449720258,2026-07-13 11:40:00,21.17,27.00,27.00,28.64,30.00,100.00
449720258,2026-07-13 11:45:00,22.98,27.00,27.00,26.38,30.00,100.00
449720258,2026-07-13 11:50:00,23.70,27.00,27.00,25.58,30.00,100.00
449720258,2026-07-13 11:55:00,26.35,27.00,27.00,23.02,30.00,100.00
449720258,2026-07-13 12:00:00,24.14,27.00,27.00,25.12,30.00,100.00
449720258,2026-07-13 12:05:00,22.54,27.00,27.00,26.90,30.00,100.00
449720258,2026-07-13 12:10:00,15.37,27.00,27.00,39.44,30.00,100.00
449720258,2026-07-13 12:15:00,21.20,27.00,27.00,28.61,30.00,100.00
449720258,2026-07-13 12:20:00,27.55,27.00,27.00,22.01,30.00,100.00
449720258,2026-07-13 12:25:00,30.38,27.00,27.00,19.96,30.00,100.00
449720258,2026-07-13 12:30:00,32.00,27.00,27.00,18.95,30.00,100.00
449720258,2026-07-13 12:35:00,31.00,27.00,27.00,19.56,30.00,100.00
449720258,2026-07-13 12:40:00,31.00,27.00,27.00,19.56,30.00,100.00
449720258,2026-07-13 12:45:00,25.00,27.00,27.00,24.26,30.00,100.00
449720258,2026-07-13 12:50:00,25.00,27.00,27.00,24.26,30.00,100.00
449720258,2026-07-13 12:55:00,22.04,27.00,27.00,27.52,30.00,100.00
449720258,2026-07-13 13:00:00,21.00,27.00,27.00,28.88,30.00,100.00
449720258,2026-07-13 13:05:00,17.00,27.00,27.00,35.67,30.00,100.00
449720258,2026-07-13 13:10:00,20.39,27.00,27.00,29.74,30.00,100.00
449720258,2026-07-13 13:15:00,21.39,27.00,27.00,28.35,30.00,100.00
449720258,2026-07-13 13:20:00,21.19,27.00,27.00,28.61,30.00,100.00
449720258,2026-07-13 13:25:00,21.98,27.00,27.00,27.59,30.00,100.00
449720258,2026-07-13 13:30:00,19.07,27.00,27.00,31.80,30.00,100.00
449720258,2026-07-13 13:35:00,18.68,27.00,27.00,32.46,30.00,100.00
449720258,2026-07-13 13:40:00,20.39,27.00,27.00,29.74,30.00,100.00
449720258,2026-07-13 13:45:00,20.37,27.00,27.00,29.77,30.00,100.00
449720258,2026-07-13 13:50:00,19.00,27.00,27.00,31.91,30.00,100.00
449720258,2026-07-13 13:55:00,19.79,27.00,27.00,30.64,30.00,100.00
449720258,2026-07-13 14:00:00,18.85,26.00,27.00,32.17,30.00,100.00
449720258,2026-07-13 14:05:00,16.52,26.00,27.00,36.70,30.00,100.00
449720258,2026-07-13 14:10:00,16.19,26.00,27.00,37.45,30.00,100.00
449720258,2026-07-13 14:15:00,27.18,26.00,27.00,22.31,30.00,100.00
449720258,2026-07-13 14:20:00,22.99,26.00,27.00,26.38,30.00,100.00
449720258,2026-07-13 14:25:00,22.57,26.00,27.00,26.86,30.00,100.00
449720258,2026-07-13 14:30:00,26.33,26.00,27.00,23.03,30.00,100.00
449720258,2026-07-13 14:35:00,24.70,26.00,27.00,24.55,30.00,100.00
449720258,2026-07-13 14:40:00,23.93,26.00,27.00,25.34,30.00,100.00
449720258,2026-07-13 14:45:00,23.39,26.00,27.00,25.93,30.00,100.00
449720258,2026-07-13 14:50:00,21.57,26.00,27.00,28.11,30.00,100.00
449720258,2026-07-13 14:55:00,21.77,26.00,27.00,27.85,30.00,100.00
449720258,2026-07-13 15:00:00,21.79,24.00,27.00,27.83,30.00,100.00
449720258,2026-07-13 15:05:00,22.00,24.00,27.00,27.56,30.00,100.00
449720258,2026-07-13 15:10:00,22.00,24.00,27.00,27.56,30.00,100.00
449720258,2026-07-13 15:15:00,22.37,24.00,27.00,27.10,30.00,100.00
449720258,2026-07-13 15:20:00,24.00,24.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 15:25:00,24.03,24.00,27.00,25.23,30.00,100.00
449720258,2026-07-13 15:30:00,26.09,24.00,27.00,23.24,30.00,100.00
449720258,2026-07-13 15:35:00,18.17,24.00,27.00,33.38,30.00,100.00
449720258,2026-07-13 15:40:00,19.73,24.00,27.00,30.73,30.00,100.00
449720258,2026-07-13 15:45:00,24.16,24.00,27.00,25.10,30.00,100.00
449720258,2026-07-13 15:50:00,22.19,24.00,27.00,27.32,30.00,100.00
449720258,2026-07-13 15:55:00,20.51,24.00,27.00,29.57,30.00,100.00
449720258,2026-07-13 16:00:00,19.19,25.00,27.00,31.60,30.00,100.00
449720258,2026-07-13 16:05:00,20.79,25.00,27.00,29.16,30.00,100.00
449720258,2026-07-13 16:10:00,19.75,25.00,27.00,30.70,30.00,100.00
449720258,2026-07-13 16:15:00,19.75,25.00,27.00,30.70,30.00,100.00
449720258,2026-07-13 16:20:00,18.07,25.00,27.00,33.56,30.00,100.00
449720258,2026-07-13 16:25:00,19.37,25.00,27.00,31.31,30.00,100.00
449720258,2026-07-13 16:30:00,19.57,25.00,27.00,30.99,30.00,100.00
449720258,2026-07-13 16:35:00,22.00,25.00,27.00,27.56,30.00,100.00
449720258,2026-07-13 16:40:00,22.79,25.00,27.00,26.60,30.00,100.00
449720258,2026-07-13 16:45:00,24.18,25.00,27.00,25.08,30.00,98.00
449720258,2026-07-13 16:50:00,25.54,25.00,27.00,23.74,30.00,90.00
449720258,2026-07-13 16:55:00,24.19,25.00,27.00,25.06,30.00,96.00
449720258,2026-07-13 17:00:00,24.00,25.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 17:05:00,26.84,25.00,27.00,22.59,30.00,100.00
449720258,2026-07-13 17:10:00,24.00,25.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 17:15:00,21.79,25.00,27.00,27.83,30.00,100.00
449720258,2026-07-13 17:20:00,23.57,25.00,27.00,25.73,30.00,100.00
449720258,2026-07-13 17:25:00,20.59,25.00,27.00,29.45,30.00,100.00
449720258,2026-07-13 17:30:00,17.19,25.00,27.00,35.27,30.00,100.00
449720258,2026-07-13 17:35:00,17.39,25.00,27.00,34.88,30.00,100.00
449720258,2026-07-13 17:40:00,18.17,25.00,27.00,33.38,30.00,100.00
449720258,2026-07-13 17:45:00,18.50,25.00,27.00,32.78,30.00,100.00
449720258,2026-07-13 17:50:00,18.93,25.00,27.00,32.03,30.00,100.00
449720258,2026-07-13 17:55:00,19.57,25.00,27.00,30.99,30.00,100.00
449720258,2026-07-13 18:00:00,19.94,29.00,27.00,30.41,30.00,100.00
449720258,2026-07-13 18:05:00,23.16,29.00,27.00,26.18,30.00,100.00
449720258,2026-07-13 18:10:00,24.00,29.00,27.00,25.27,30.00,100.00
449720258,2026-07-13 18:15:00,23.56,29.00,27.00,25.74,30.00,100.00
449720258,2026-07-13 18:20:00,22.59,29.00,27.00,26.84,30.00,100.00
449720258,2026-07-13 18:25:00,20.51,29.00,27.00,29.57,30.00,100.00
449720258,2026-07-13 18:30:00,21.15,29.00,27.00,28.67,30.00,100.00
449720258,2026-07-13 18:35:00,20.21,29.00,27.00,30.00,30.00,100.00
449720258,2026-07-13 18:40:00,19.00,29.00,27.00,31.91,30.00,100.00
449720258,2026-07-13 18:45:00,19.19,29.00,27.00,31.60,30.00,100.00
449720258,2026-07-13 18:50:00,18.56,29.00,27.00,32.67,30.00,100.00
449720258,2026-07-13 18:55:00,19.79,29.00,27.00,30.64,30.00,100.00
449720258,2026-07-13 19:00:00,19.19,28.00,27.00,31.60,30.00,100.00
449720258,2026-07-13 19:05:00,19.19,28.00,27.00,31.60,30.00,100.00
449720258,2026-07-13 19:10:00,19.59,28.00,27.00,30.96,30.00,100.00
449720258,2026-07-13 19:15:00,17.67,28.00,27.00,34.31,30.00,100.00
449720258,2026-07-13 19:20:00,16.36,28.00,27.00,37.06,30.00,100.00
449720258,2026-07-13 19:25:00,18.36,28.00,27.00,33.02,30.00,100.00
449720258,2026-07-13 19:30:00,19.00,28.00,27.00,31.91,30.00,100.00
449720258,2026-07-13 19:35:00,19.39,28.00,27.00,31.28,30.00,100.00
449720258,2026-07-13 19:40:00,20.59,28.00,27.00,29.45,30.00,100.00
449720258,2026-07-13 19:45:00,21.96,28.00,27.00,27.61,30.00,100.00
449720258,2026-07-13 19:50:00,22.59,28.00,27.00,26.84,30.00,100.00
449720258,2026-07-13 19:55:00,26.57,28.00,27.00,22.82,30.00,100.00
449720258,2026-07-13 20:00:00,27.00,28.00,27.00,22.46,30.00,100.00
449720258,2026-07-13 20:05:00,27.45,28.00,27.00,22.09,30.00,100.00
449720258,2026-07-13 20:10:00,21.59,28.00,27.00,28.09,30.00,100.00
449720258,2026-07-13 20:15:00,21.19,28.00,27.00,28.61,30.00,100.00
449720258,2026-07-13 20:20:00,22.00,28.00,27.00,27.56,30.00,100.00
449720258,2026-07-13 20:25:00,22.00,28.00,27.00,27.56,30.00,100.00
449720258,2026-07-13 20:30:00,23.16,28.00,27.00,26.18,30.00,100.00
449720258,2026-07-13 20:35:00,19.55,28.00,27.00,31.02,30.00,100.00
449720258,2026-07-13 20:40:00,20.79,28.00,27.00,29.16,30.00,100.00
449720258,2026-07-13 20:45:00,20.98,28.00,27.00,28.90,30.00,100.00
449720258,2026-07-13 20:50:00,25.76,28.00,27.00,23.54,30.00,100.00
449720258,2026-07-13 20:55:00,26.59,28.00,27.00,22.80,30.00,100.00
449720258,2026-07-13 21:00:00,27.00,23.00,27.00,22.46,30.00,100.00
449720258,2026-07-13 21:05:00,29.00,23.00,27.00,20.91,30.00,100.00
449720258,2026-07-13 21:10:00,26.57,23.00,27.00,22.82,30.00,100.00
449720258,2026-07-13 21:15:00,25.71,23.00,27.00,23.59,30.00,100.00
449720258,2026-07-13 21:20:00,25.00,23.00,27.00,24.26,30.00,100.00
449720258,2026-07-13 21:25:00,25.00,23.00,27.00,24.26,30.00,100.00
449720258,2026-07-13 21:30:00,25.00,23.00,27.00,24.26,30.00,100.00
449720258,2026-07-13 21:35:00,25.59,23.00,27.00,23.70,30.00,100.00
449720258,2026-07-13 21:40:00,26.19,23.00,27.00,23.15,30.00,100.00
449720258,2026-07-13 21:45:00,26.16,23.00,27.00,23.18,30.00,100.00
449720258,2026-07-13 21:50:00,22.63,23.00,27.00,26.79,30.00,94.00
449720258,2026-07-13 21:55:00,19.57,23.00,27.00,30.99,30.00,100.00
449720258,2026-07-13 22:00:00,21.79,27.00,27.00,27.83,30.00,100.00
449720258,2026-07-13 22:05:00,23.00,27.00,27.00,26.36,30.00,100.00
449720258,2026-07-13 22:10:00,22.79,27.00,27.00,26.60,30.00,100.00
449720258,2026-07-13 22:15:00,20.41,27.00,27.00,29.71,30.00,100.00
449720258,2026-07-13 22:20:00,21.79,27.00,27.00,27.83,30.00,100.00
449720258,2026-07-13 22:25:00,22.76,27.00,27.00,26.64,30.00,100.00
449720258,2026-07-13 22:30:00,22.00,27.00,27.00,27.56,30.00,100.00
449720258,2026-07-13 22:35:00,23.76,27.00,27.00,25.52,30.00,100.00
449720258,2026-07-13 22:40:00,25.98,27.00,27.00,23.34,30.00,100.00
449720258,2026-07-13 22:45:00,26.59,27.00,27.00,22.80,30.00,100.00
449720258,2026-07-13 22:50:00,26.19,27.00,27.00,23.15,30.00,100.00
449720258,2026-07-13 22:55:00,22.48,27.00,27.00,26.98,30.00,98.00
449720258,2026-07-13 23:00:00,22.00,27.00,27.00,27.56,30.00,90.00
449720258,2026-07-13 23:05:00,21.19,27.00,27.00,28.61,30.00,90.00
449720258,2026-07-13 23:10:00,22.00,27.00,27.00,27.56,30.00,90.00
449720258,2026-07-13 23:15:00,21.95,27.00,27.00,27.63,30.00,90.00
449720258,2026-07-13 23:20:00,24.00,27.00,27.00,25.27,30.00,90.00
449720258,2026-07-13 23:25:00,26.57,27.00,27.00,22.82,30.00,90.00
449720258,2026-07-13 23:30:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-13 23:35:00,27.99,27.00,27.00,21.67,30.00,88.00
449720258,2026-07-13 23:40:00,29.66,27.00,27.00,20.44,30.00,82.00
449720258,2026-07-13 23:45:00,30.81,27.00,27.00,19.68,30.00,90.00
449720258,2026-07-13 23:50:00,29.00,27.00,27.00,20.91,30.00,90.00
449720258,2026-07-13 23:55:00,29.00,27.00,27.00,20.91,30.00,90.00
429369447,2026-07-13 00:00:00,25.00,28.00,28.00,3.48,30.00,100.00
429369447,2026-07-13 00:05:00,37.27,28.00,28.00,2.34,30.00,98.00
429369447,2026-07-13 00:10:00,43.78,28.00,28.00,1.99,30.00,100.00
429369447,2026-07-13 00:15:00,43.00,28.00,28.00,2.02,30.00,100.00
429369447,2026-07-13 00:20:00,43.00,28.00,28.00,2.02,30.00,92.00
429369447,2026-07-13 00:25:00,43.00,28.00,28.00,2.02,30.00,90.00
429369447,2026-07-13 00:30:00,40.96,28.00,28.00,2.13,30.00,92.00
429369447,2026-07-13 00:35:00,30.57,28.00,28.00,2.85,30.00,92.00
429369447,2026-07-13 00:40:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 00:45:00,23.32,28.00,28.00,3.73,30.00,90.00
429369447,2026-07-13 00:50:00,22.00,28.00,28.00,3.96,30.00,90.00
429369447,2026-07-13 00:55:00,22.00,28.00,28.00,3.96,30.00,90.00
429369447,2026-07-13 01:00:00,22.00,28.00,28.00,3.96,30.00,90.00
429369447,2026-07-13 01:05:00,22.79,28.00,28.00,3.82,30.00,90.00
429369447,2026-07-13 01:10:00,23.00,28.00,28.00,3.79,30.00,90.00
429369447,2026-07-13 01:15:00,26.26,28.00,28.00,3.32,30.00,90.00
429369447,2026-07-13 01:20:00,29.00,28.00,28.00,3.00,30.00,100.00
429369447,2026-07-13 01:25:00,29.00,28.00,28.00,3.00,30.00,100.00
429369447,2026-07-13 01:30:00,29.00,28.00,28.00,3.00,30.00,100.00
429369447,2026-07-13 01:35:00,29.00,28.00,28.00,3.00,30.00,100.00
429369447,2026-07-13 01:40:00,30.48,28.00,28.00,2.86,30.00,100.00
429369447,2026-07-13 01:45:00,33.00,28.00,28.00,2.64,30.00,100.00
429369447,2026-07-13 01:50:00,33.00,28.00,28.00,2.64,30.00,100.00
429369447,2026-07-13 01:55:00,30.90,28.00,28.00,2.82,30.00,100.00
429369447,2026-07-13 02:00:00,30.17,28.00,28.00,2.89,30.00,100.00
429369447,2026-07-13 02:05:00,31.00,28.00,28.00,2.81,30.00,90.00
429369447,2026-07-13 02:10:00,30.17,28.00,28.00,2.89,30.00,90.00
429369447,2026-07-13 02:15:00,31.27,28.00,28.00,2.78,30.00,90.00
429369447,2026-07-13 02:20:00,34.58,28.00,28.00,2.52,30.00,90.00
429369447,2026-07-13 02:25:00,36.58,28.00,28.00,2.38,30.00,90.00
429369447,2026-07-13 02:30:00,37.00,28.00,28.00,2.35,30.00,90.00
429369447,2026-07-13 02:35:00,37.00,28.00,28.00,2.35,30.00,90.00
429369447,2026-07-13 02:40:00,37.00,28.00,28.00,2.35,30.00,90.00
429369447,2026-07-13 02:45:00,35.38,28.00,28.00,2.46,30.00,90.00
429369447,2026-07-13 02:50:00,35.00,28.00,28.00,2.49,30.00,90.00
429369447,2026-07-13 02:55:00,35.00,28.00,28.00,2.49,30.00,90.00
429369447,2026-07-13 03:00:00,33.61,28.00,28.00,2.59,30.00,98.00
429369447,2026-07-13 03:05:00,35.00,28.00,28.00,2.49,30.00,100.00
429369447,2026-07-13 03:10:00,35.00,28.00,28.00,2.49,30.00,90.00
429369447,2026-07-13 03:15:00,35.00,28.00,28.00,2.49,30.00,96.00
429369447,2026-07-13 03:20:00,35.00,28.00,28.00,2.49,30.00,98.00
429369447,2026-07-13 03:25:00,35.00,28.00,28.00,2.49,30.00,90.00
429369447,2026-07-13 03:30:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 03:35:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 03:40:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 03:45:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 03:50:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 03:55:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:00:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:05:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:10:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:15:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:20:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:25:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:30:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:35:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-13 04:40:00,33.00,28.00,28.00,2.64,30.00,100.00
429369447,2026-07-13 04:45:00,33.00,28.00,28.00,2.64,30.00,98.00
429369447,2026-07-13 04:50:00,33.00,28.00,28.00,2.64,30.00,90.00
429369447,2026-07-13 04:55:00,31.00,28.00,28.00,2.81,30.00,90.00
429369447,2026-07-13 05:00:00,31.00,29.00,28.00,2.81,30.00,90.00
429369447,2026-07-13 05:05:00,29.27,29.00,28.00,2.97,30.00,90.00
429369447,2026-07-13 05:10:00,29.12,29.00,28.00,2.99,30.00,94.00
429369447,2026-07-13 05:15:00,33.00,29.00,28.00,2.64,30.00,100.00
429369447,2026-07-13 05:20:00,33.00,29.00,28.00,2.64,30.00,100.00
429369447,2026-07-13 05:25:00,32.58,29.00,28.00,2.67,30.00,100.00
429369447,2026-07-13 05:30:00,31.00,29.00,28.00,2.81,30.00,100.00
429369447,2026-07-13 05:35:00,32.58,29.00,28.00,2.67,30.00,100.00
429369447,2026-07-13 05:40:00,34.17,29.00,28.00,2.55,30.00,100.00
429369447,2026-07-13 05:45:00,34.80,29.00,28.00,2.50,30.00,100.00
429369447,2026-07-13 05:50:00,33.00,29.00,28.00,2.64,30.00,100.00
429369447,2026-07-13 05:55:00,28.40,29.00,28.00,3.07,30.00,100.00
429369447,2026-07-13 06:00:00,26.38,28.00,28.00,3.30,30.00,100.00
429369447,2026-07-13 06:05:00,25.00,28.00,28.00,3.48,30.00,100.00
429369447,2026-07-13 06:10:00,21.69,28.00,28.00,4.01,30.00,100.00
429369447,2026-07-13 06:15:00,21.00,28.00,28.00,4.15,30.00,100.00
429369447,2026-07-13 06:20:00,26.16,28.00,28.00,3.33,30.00,100.00
429369447,2026-07-13 06:25:00,27.94,28.00,28.00,3.12,30.00,100.00
429369447,2026-07-13 06:30:00,26.37,28.00,28.00,3.30,30.00,100.00
429369447,2026-07-13 06:35:00,26.89,28.00,28.00,3.24,30.00,100.00
429369447,2026-07-13 06:40:00,23.00,28.00,28.00,3.79,30.00,100.00
429369447,2026-07-13 06:45:00,23.37,28.00,28.00,3.72,30.00,100.00
429369447,2026-07-13 06:50:00,25.00,28.00,28.00,3.48,30.00,100.00
429369447,2026-07-13 06:55:00,25.71,28.00,28.00,3.39,30.00,100.00
429369447,2026-07-13 07:00:00,28.17,28.00,28.00,3.09,30.00,100.00
429369447,2026-07-13 07:05:00,29.66,28.00,28.00,2.93,30.00,100.00
429369447,2026-07-13 07:10:00,33.77,28.00,28.00,2.58,30.00,100.00
429369447,2026-07-13 07:15:00,31.38,28.00,28.00,2.77,30.00,100.00
429369447,2026-07-13 07:20:00,31.00,28.00,28.00,2.81,30.00,100.00
429369447,2026-07-13 07:25:00,31.00,28.00,28.00,2.81,30.00,100.00
429369447,2026-07-13 07:30:00,31.38,28.00,28.00,2.77,30.00,100.00
429369447,2026-07-13 07:35:00,27.00,28.00,28.00,3.22,30.00,100.00
429369447,2026-07-13 07:40:00,24.87,28.00,28.00,3.50,30.00,100.00
429369447,2026-07-13 07:45:00,23.00,28.00,28.00,3.79,30.00,100.00
429369447,2026-07-13 07:50:00,24.45,28.00,28.00,3.56,30.00,100.00
429369447,2026-07-13 07:55:00,23.99,28.00,28.00,3.63,30.00,100.00
429369447,2026-07-13 08:00:00,24.57,30.00,28.00,3.54,30.00,100.00
429369447,2026-07-13 08:05:00,22.52,30.00,28.00,3.87,30.00,100.00
429369447,2026-07-13 08:10:00,22.09,30.00,28.00,3.94,30.00,100.00
429369447,2026-07-13 08:15:00,25.00,30.00,28.00,3.48,30.00,100.00
429369447,2026-07-13 08:20:00,23.23,30.00,28.00,3.75,30.00,100.00
429369447,2026-07-13 08:25:00,18.98,30.00,28.00,4.59,30.00,100.00
429369447,2026-07-13 08:30:00,20.57,30.00,28.00,4.23,30.00,100.00
